ResponseTime;RunID
9,004026651382446;2498
10,920688509941101;2498
4,3548643589019775;2498
5,09992241859436;2498
7,685273885726929;2498
23,16385507583618;2498
10,58727502822876;2498
4,645437002182007;2498
5,548819899559021;2498
8,137896656990051;2498
4,863366484642029;2498
7,400289177894592;2498
4,069879651069641;2498
11,280179023742676;2498
4,149973392486572;2498
4,14624810218811;2498
11,779367923736572;2498
14,122575521469116;2498
21,327286958694458;2498
3,5353004932403564;2498
4,509463906288147;2498
7,366761565208435;2498
8,733943104743958;2498
10,263174772262573;2498
11,336058378219604;2498
4,98257577419281;2498
3,6526471376419067;2498
28,271228075027466;2498
31,283125281333923;2498
31,97416663169861;2498
18,753111362457275;2498
22,11146056652069;2498
3,9767473936080933;2498
4,6603381633758545;2498
4,816800355911255;2498
11,267140507698059;2498
12,021511793136597;2498
8,746981620788574;2498
17,88698136806488;2498
18,903985619544983;2498
3,6619603633880615;2498
4,326924681663513;2498
10,110437870025635;2498
4,626810550689697;2498
8,29249620437622;2498
12,170523405075073;2498
13,37006688117981;2498
5,256384611129761;2498
8,754432201385498;2498
12,410804629325867;2498
13,437122106552124;2498
4,3138861656188965;2498
5,071982741355896;2498
8,609145879745483;2498
12,731179594993591;2498
13,859942555427551;2498
3,039836883544922;2498
3,807246685028076;2498
10,816380381584167;2498
4,757195711135864;2498
5,4836273193359375;2498
8,989125490188599;2498
12,565404176712036;2498
4,8857182264328;2498
8,439645171165466;2498
16,68184995651245;2498
20,213425159454346;2498
4,732981324195862;2498
8,141621947288513;2498
11,863186955451965;2498
13,053417205810547;2498
8,378177881240845;2498
4,315748810768127;2498
12,485310435295105;2498
13,310462236404419;2498
13,407319784164429;2498
3,993511199951172;2498
3,7029385566711426;2498
5,032867193222046;2498
7,3462724685668945;2498
7,411465048789978;2498
10,417774319648743;2498
4,0549784898757935;2498
13,576820492744446;2498
8,532777428627014;2498
9,495764970779419;2498
3,5818666219711304;2498
7,342547178268433;2498
5,1390379667282104;2498
5,848705768585205;2498
9,046867489814758;2498
4,556030035018921;2498
5,269423127174377;2498
8,098781108856201;2498
4,347413778305054;2498
5,086883902549744;2498
8,206814527511597;2498
11,086463928222656;2498
11,801719665527344;2498
9,037554264068604;2498
4,8857182264328;2498
4,073604941368103;2498
4,220753908157349;2498
3,3192336559295654;2498
4,014000296592712;2498
5,034729838371277;2498
9,005889296531677;2498
4,295259714126587;2498
6,85080885887146;2498
7,674098014831543;2498
8,458271622657776;2498
4,149973392486572;2498
12,831762433052063;2498
10,905787348747253;2498
16,164034605026245;2498
16,89232885837555;2498
17,736107110977173;2498
21,189451217651367;2498
15,774741768836975;2498
16,42853021621704;2498
18,773600459098816;2498
11,388212442398071;2498
11,859461665153503;2498
12,598931789398193;2498
13,306736946105957;2498
17,132610082626343;2498
4,51505184173584;2498
7,579103112220764;2498
11,363998055458069;2498
3,85381281375885;2498
12,023374438285828;2498
11,783093214035034;2498
4,580244421958923;2498
5,301088094711304;2498
8,68178904056549;2498
12,427568435668945;2498
4,505738615989685;2498
7,612630724906921;2498
4,041939973831177;2498
12,060627341270447;2498
10,82196831703186;2498
4,265457391738892;2498
4,939734935760498;2498
8,152797818183899;2498
5,3085386753082275;2498
6,293877959251404;2498
9,7714364528656;2498
4,669651389122009;2498
5,379319190979004;2498
7,7802687883377075;2498
4,369765520095825;2498
5,217269062995911;2498
7,839873433113098;2498
10,732561349868774;2498
8,964911103248596;2498
12,312084436416626;2498
3,416091203689575;2498
19,626691937446594;2498
23,288652300834656;2498
6,50063157081604;2498
4,014000296592712;2498
11,436641216278076;2498
12,198463082313538;2498
6,0014426708221436;2498
3,7848949432373047;2498
11,48320734500885;2498
8,126720786094666;2498
4,997476935386658;2498
7,612630724906921;2498
8,551403880119324;2498
4,6584755182266235;2498
7,94045627117157;2498
3,6619603633880615;2498
10,246410965919495;2498
12,3586505651474;2498
9,670853614807129;2498
10,494142770767212;2498
10,874122381210327;2498
3,995373845100403;2498
10,214745998382568;2498
12,153759598731995;2498
12,936070561408997;2498
4,058703780174255;2498
10,212883353233337;2498
11,838972568511963;2498
12,621283531188965;2498
28,852373361587524;2498
8,627772331237793;2498
4,479661583900452;2498
12,98077404499054;2498
13,653188943862915;2498
4,328787326812744;2498
13,438984751701355;2498
14,139339327812195;2498
8,242204785346985;2498
15,9386545419693;2498
3,980472683906555;2498
3,1404197216033936;2498
8,422881364822388;2498
3,0528753995895386;2498
3,723427653312683;2498
4,142522811889648;2498
3,024935722351074;2498
2,8219074010849;2498
3,5744160413742065;2498
2,8070062398910522;2498
3,5781413316726685;2498
4,678964614868164;2498
11,282041668891907;2498
13,422220945358276;2498
14,143064618110657;2498
5,733221769332886;2498
7,61076807975769;2498
23,62951636314392;2498
24,478882551193237;2498
33,29850733280182;2498
4,608184099197388;2498
5,282461643218994;2498
13,688579201698303;2498
6,603077054023743;2498
3,3508986234664917;2498
5,0067901611328125;2498
11,809170246124268;2498
3,8351863622665405;2498
23,968517780303955;2498
7,903203368186951;2498
11,42546534538269;2498
4,82611358165741;2498
5,729496479034424;2498
8,393079042434692;2498
5,748122930526733;2498
6,897374987602234;2498
10,091811418533325;2498
10,99705696105957;2498
4,8764050006866455;2498
3,7178397178649902;2498
3,5688281059265137;2498
3,3490359783172607;2498
3,470107913017273;2498
5,02169132232666;2498
5,02169132232666;2498
5,02169132232666;2498
3,032386302947998;2498
4,565343260765076;2498
4,565343260765076;2498
4,565343260765076;2498
3,7513673305511475;2498
3,466382622718811;2498
4,258006811141968;2498
5,392357707023621;2498
9,03196632862091;2498
15,469267964363098;2498
16,38755202293396;2498
18,25392246246338;2498
19,69747245311737;2498
13,783574104309082;2498
21,461397409439087;2498
3,1832605600357056;2498
6,822869181632996;2498
3,8892030715942383;2498
11,086463928222656;2498
10,091811418533325;2498
10,751187801361084;2498
20,699575543403625;2498
9,659677743911743;2498
12,231990694999695;2498
19,667670130729675;2498
3,6228448152542114;2498
4,868954420089722;2498
8,03731381893158;2498
26,56504511833191;2498
27,319416403770447;2498
29,785558581352234;2498
11,222437024116516;2498
12,001022696495056;2498
3,471970558166504;2498
5,0049275159835815;2498
5,0049275159835815;2498
5,0049275159835815;2498
3,3136457204818726;2498
4,852190613746643;2498
4,852190613746643;2498
4,852190613746643;2498
3,7997961044311523;2498
4,639849066734314;2498
6,096437573432922;2498
18,415972590446472;2498
19,254162907600403;2498
20,43507993221283;2498
24,124979972839355;2498
11,684373021125793;2498
3,904104232788086;2498
5,617737770080566;2498
16,05413854122162;2498
4,190951585769653;2498
13,187527656555176;2498
7,620081305503845;2498
16,724690794944763;2498
17,79012382030487;2498
4,149973392486572;2498
11,822208762168884;2498
3,8389116525650024;2498
11,220574378967285;2498
5,505979061126709;2498
14,983117580413818;2498
30,18975257873535;2498
11,818483471870422;2498
10,572373867034912;2498
11,850148439407349;2498
5,425885319709778;2498
14,86949622631073;2498
3,604218363761902;2498
4,984438419342041;2498
8,745118975639343;2498
5,807727575302124;2498
9,661540389060974;2498
15,340745449066162;2498
5,170702934265137;2498
13,599172234535217;2498
3,8463622331619263;2498
5,459412932395935;2498
10,682269930839539;2498
11,38448715209961;2498
13,733282685279846;2498
14,727935194969177;2498
3,468245267868042;2498
4,24310564994812;2498
5,155801773071289;2498
8,46758484840393;2498
6,206333637237549;2498
7,24010169506073;2498
11,583790183067322;2498
18,43087375164032;2498
20,021572709083557;2498
21,239742636680603;2498
2,956017851829529;2498
3,8910657167434692;2498
3,550201654434204;2498
4,405155777931213;2498
5,558133125305176;2498
9,017065167427063;2498
11,429190635681152;2498
12,14444637298584;2498
14,569610357284546;2498
15,737488865852356;2498
16,495585441589355;2498
7,636845111846924;2498
8,612871170043945;2498
9,546056389808655;2498
3,859400749206543;2498
6,761401891708374;2498
7,506459951400757;2498
3,4570693969726562;2498
3,4514814615249634;2498
4,1853636503219604;2498
3,1851232051849365;2498
3,896653652191162;2498
9,233132004737854;2498
10,462477803230286;2498
3,337860107421875;2498
4,142522811889648;2498
5,301088094711304;2498
8,726492524147034;2498
13,822689652442932;2498
3,376975655555725;2498
4,103407263755798;2498
4,8335641622543335;2498
5,8002769947052;2498
8,678063750267029;2498
10,229647159576416;2498
10,348856449127197;2498
11,79426908493042;2498
4,334375262260437;2498
3,4347176551818848;2498
10,797753930091858;2498
11,509284377098083;2498
3,3620744943618774;2498
9,05059278011322;2498
11,87063753604889;2498
12,619420886039734;2498
13,394281268119812;2498
3,159046173095703;2498
5,152076482772827;2498
6,388872861862183;2498
8,059665560722351;2498
10,015442967414856;2498
10,747462511062622;2498
4,37907874584198;2498
3,123655915260315;2498
3,773719072341919;2498
4,161149263381958;2498
8,631497621536255;2498
18,02109181880951;2498
18,719583749771118;2498
17,816200852394104;2498
18,864870071411133;2498
4,1853636503219604;2498
12,0457261800766;2498
5,589798092842102;2498
8,344650268554688;2498
9,756535291671753;2498
4,915520548820496;2498
5,815178155899048;2498
8,881092071533203;2498
10,253861546516418;2498
8,575618267059326;2498
3,2745301723480225;2498
3,9748847484588623;2498
10,361894965171814;2498
3,121793270111084;2498
3,822147846221924;2498
7,407739758491516;2498
10,076910257339478;2498
4,1387975215911865;2498
12,848526239395142;2498
27,738511562347412;2498
7,437542080879211;2498
8,938834071159363;2498
12,49648630619049;2498
5,334615707397461;2498
7,96094536781311;2498
9,194016456604004;2498
6,074085831642151;2498
9,763985872268677;2498
11,19077205657959;2498
3,8426369428634644;2498
4,794448614120483;2498
7,510185241699219;2498
19,61924135684967;2498
22,234395146369934;2498
23,49354326725006;2498
10,672956705093384;2498
11,472031474113464;2498
14,239922165870667;2498
10,944902896881104;2498
11,628493666648865;2498
14,355406165122986;2498
21,383166313171387;2498
4,757195711135864;2498
5,487352609634399;2498
8,042901754379272;2498
14,297664165496826;2498
3,809109330177307;2498
12,41639256477356;2498
3,4067779779434204;2498
4,276633262634277;2498
4,287809133529663;2498
3,734603524208069;2498
3,03611159324646;2498
3,820285201072693;2498
5,250796675682068;2498
3,9283186197280884;2498
2,9169023036956787;2498
3,4049153327941895;2498
4,513189196586609;2498
3,9134174585342407;2498
3,1404197216033936;2498
3,6731362342834473;2498
2,9578804969787598;2498
3,693625330924988;2498
3,978610038757324;2498
3,982335329055786;2498
8,974224328994751;2498
3,727152943611145;2498
3,4570693969726562;2498
4,20399010181427;2498
3,0454248189926147;2498
3,7997961044311523;2498
11,185184121131897;2498
12,150034308433533;2498
16,100704669952393;2498
24,182721972465515;2498
16,979873180389404;2498
17,872080206871033;2498
50,74217915534973;2498
51,859766244888306;2498
4,900619387626648;2498
5,794689059257507;2498
8,760020136833191;2498
15,418976545333862;2498
4,8745423555374146;2498
7,2587281465530396;2498
8,413568139076233;2498
4,1835010051727295;2498
20,014122128486633;2498
3,201887011528015;2498
4,019588232040405;2498
3,1758099794387817;2498
3,9599835872650146;2498
9,203329682350159;2498
3,5706907510757446;2498
4,516914486885071;2498
5,926936864852905;2498
9,708106517791748;2498
18,464401364326477;2498
19,727274775505066;2498
31,15832805633545;2498
33,76230597496033;2498
4,541128873825073;2498
5,459412932395935;2498
8,715316653251648;2498
3,8892030715942383;2498
5,0067901611328125;2498
7,6927244663238525;2498
4,643574357032776;2498
7,225200533866882;2498
8,286908268928528;2498
5,081295967102051;2498
7,713213562965393;2498
8,81589949131012;2498
6,496906280517578;2498
7,199123501777649;2498
10,831281542778015;2498
25,38226544857025;2498
7,677823305130005;2498
8,577480912208557;2498
7,351860404014587;2498
8,419156074523926;2498
4,166737198829651;2498
5,148351192474365;2498
6,4373016357421875;2498
7,942318916320801;2498
9,812414646148682;2498
20,598992705345154;2498
24,96875822544098;2498
25,73244273662567;2498
28,233975172042847;2498
29,297545552253723;2498
34,032389521598816;2498
13,384968042373657;2498
7,636845111846924;2498
10,805204510688782;2498
9,618699550628662;2498
4,416331648826599;2498
3,4514814615249634;2498
4,628673195838928;2498
7,783994078636169;2498
4,641711711883545;2498
5,414709448814392;2498
8,34837555885315;2498
8,72090458869934;2498
10,117888450622559;2498
9,287148714065552;2498
11,98798418045044;2498
5,170702934265137;2498
7,72625207901001;2498
12,29904592037201;2498
13,437122106552124;2498
8,983537554740906;2498
11,58006489276886;2498
12,695789337158203;2498
7,703900337219238;2498
8,532777428627014;2498
11,21126115322113;2498
18,717721104621887;2498
19,414350390434265;2498
20,287930965423584;2498
23,58667552471161;2498
4,492700099945068;2498
5,252659320831299;2498
7,918104529380798;2498
13,809651136398315;2498
5,168840289115906;2498
6,042420864105225;2498
9,320676326751709;2498
14,63480293750763;2498
11,207535862922668;2498
12,334436178207397;2498
3,462657332420349;2498
7,703900337219238;2498
8,689239621162415;2498
4,021450877189636;2498
3,7029385566711426;2498
2,902001142501831;2498
3,6079436540603638;2498
2,853572368621826;2498
3,5855919122695923;2498
13,120472431182861;2498
3,432855010032654;2498
7,407739758491516;2498
4,287809133529663;2498
3,5744160413742065;2498
3,5744160413742065;2498
4,513189196586609;2498
5,956739187240601;2498
18,82202923297882;2498
19,662082195281982;2498
24,255365133285522;2498
3,3713877201080322;2498
4,1387975215911865;2498
8,11740756034851;2498
4,565343260765076;2498
7,245689630508423;2498
4,030764102935791;2498
3,809109330177307;2498
4,539266228675842;2498
6,183981895446777;2498
4,10713255405426;2498
8,244067430496216;2498
4,28222119808197;2498
12,37913966178894;2498
8,31112265586853;2498
3,429129719734192;2498
4,16487455368042;2498
3,073364496231079;2498
3,809109330177307;2498
3,552064299583435;2498
3,507360816001892;2498
4,235655069351196;2498
3,0193477869033813;2498
3,779307007789612;2498
4,563480615615845;2498
5,928799510002136;2498
7,851049304008484;2498
11,138617992401123;2498
3,4514814615249634;2498
4,211440682411194;2498
7,964670658111572;2498
3,1497329473495483;2498
3,85381281375885;2498
7,178634405136108;2498
4,220753908157349;2498
4,960224032402039;2498
7,482245564460754;2498
7,819384336471558;2498
8,177012205123901;2498
7,744878530502319;2498
3,5334378480911255;2498
3,9208680391311646;2498
5,131587386131287;2498
7,0873647928237915;2498
10,455027222633362;2498
33,00979733467102;2498
33,70456397533417;2498
38,15256059169769;2498
8,670613169670105;2498
9,352341294288635;2498
12,625008821487427;2498
4,723668098449707;2498
7,33695924282074;2498
13,23409378528595;2498
3,9748847484588623;2498
3,3602118492126465;2498
4,237517714500427;2498
13,913959264755249;2498
17,39710569381714;2498
3,242865204811096;2498
6,301328539848328;2498
9,01147723197937;2498
9,739771485328674;2498
4,621222615242004;2498
7,841736078262329;2498
11,05479896068573;2498
3,034248948097229;2498
3,7159770727157593;2498
6,780028343200684;2498
4,490837454795837;2498
7,666647434234619;2498
4,3120235204696655;2498
8,441507816314697;2498
4,947185516357422;2498
7,633119821548462;2498
5,478039383888245;2498
8,141621947288513;2498
11,160969734191895;2498
4,045665264129639;2498
4,937872290611267;2498
7,6498836278915405;2498
3,3266842365264893;2498
4,032626748085022;2498
3,0510127544403076;2498
3,7830322980880737;2498
6,401911377906799;2498
